0,1,2,3,4,5,6,7,8,9,10,11,chromatic_A,fifths_A,entropy
0.12228584545131022,0.01401568625866173,0.03204815975012473,0.038839056253533275,0.14817716820625484,0.05975232500357979,0.11551054298946217,0.06315232023398457,0.07029069737321855,0.16173741581095927,0.04313971014180049,0.13105107252711024,0.019169437341640228,0.02258662753066686,2.311440945379007
0.17713095558258285,0.08296919336311138,0.029255247245012325,0.05533893299125061,0.1326072839376133,0.0030791204016551253,0.04928631626134541,0.016868174139802412,0.027728989905434282,0.14502639614236296,0.025983139722330652,0.2547262503074986,0.02186708622465298,0.02081911380928341,2.102191442266969
0.0019932315039632945,0.10933649650013298,0.005256034867970412,0.08037367930652368,0.14651218473956218,0.02364474260023296,0.23503338068706225,0.01992804945390115,0.039200901624135184,0.1599935340758688,0.11447216011267318,0.06425560452797376,0.014886882752008052,0.023507929438115683,2.117574118608199
0.1098982479120735,0.08845736599916283,0.1643727190525726,0.12339650916380379,0.024594073465451664,0.08846319991096556,0.020106487275283507,0.13867244512801916,0.01763511181138912,0.10903263971240573,0.05083837320149511,0.06453282736737749,0.018651459441217832,0.02188230367590082,2.3115197427566
0.029357592939555147,0.06471279189609314,0.07154258208805084,0.026619192592286196,0.008147657036112336,0.20863988930476843,0.017895803773277614,0.06908741509781888,0.2089490335038593,0.1797578092311937,0.07767655633826699,0.03761367619871744,0.021326446500179928,0.016729140740520308,2.1462523968656697
0.28008422776868463,0.1701994491117185,0.04688363567657841,0.00033290942927229213,0.006578612430941943,0.06771655198023928,0.01500902525858085,0.027798581557756254,0.17268106432688105,0.013157671917376669,0.1945237128366892,0.0050345577052809815,0.017391977005888896,0.018526793702796394,1.8873446320131655
0.16185677529010806,0.04468536388224949,0.14357727488866492,0.09671060743339015,0.024839657474191843,0.07675474421757393,0.07842731718382362,0.11182913781990113,0.11113534921773349,0.04864270061740373,0.0229227175014813,0.0786183544734782,0.020027250336540882,0.021521394256875978,2.3493981759296956
0.12200633935405401,0.14027331214858485,0.02358582565273272,0.03831547143196942,0.01417223731626847,0.19873993964831715,0.11412099102573382,0.032207664522739696,0.0311318515640335,0.0022632930158230026,0.2748997542090141,0.008283320110729438,0.014006248974333151,0.02920481767609912,2.001827655032288
0.03409636485985964,0.07129080914610378,0.05463092035506708,0.10156707012311748,0.037963497670133996,0.1964607201996266,0.006043927627609187,0.08413822177431973,0.18148672810399946,0.009962251250688213,0.046417717609823626,0.17594177127965108,0.014147610426615404,0.017116300712041253,2.181467649355619
0.16837873883794258,0.015151150981804577,0.03161086008302168,0.3507091540638482,0.14196085375398923,0.04893240956565958,0.020535781812379174,0.0726421215365204,0.08598059346455929,0.02059438625788377,0.0031994376807962873,0.04030451196159519,0.022086042904012622,0.016484362958284333,1.9739107354095722
0.11122463936099049,0.0970059568966058,0.06222572905506876,0.10584721137273331,0.049841910555078923,0.0614496777147498,0.0257169328125271,0.1430130269609361,0.11024177226237764,0.19135109328565802,0.01708683293012429,0.02499521679314969,0.020086584876276254,0.020672354484460673,2.2955153384565787
0.013121575701833038,0.05000238611900845,0.09931783005343622,0.09048004908095847,0.019701961758338802,0.15251988933899072,0.1586603133377655,0.0229740773060059,0.13565263805159664,0.07031637573138766,0.04445021425305503,0.14280268926762377,0.01781052610201133,0.019053938083123775,2.2703573415189413
0.024704444324047014,0.10604053760530936,0.011732381268167145,0.2428877932021567,0.016844813634065595,0.02024761309435312,0.03345852911546398,0.10889701493989376,0.04527002386399687,0.2994603724396815,0.026712423985877087,0.06374405252698782,0.011307517402012609,0.01065132068463217,2.001584574561959
0.014690637211903062,0.2497465874968549,0.1099128175054407,0.009081985335450845,0.06692922044740231,0.027995194424525423,0.03226259240422823,0.14222441757523002,0.01442148374826948,0.16861624613748633,0.1404468290073916,0.02367198870581725,0.017981899979745412,0.016824241457930076,2.0887253489665714
0.15712451253160956,0.07551055344062851,0.01717298209428445,0.11116486292362261,0.017283285776337514,0.07553250825944775,0.10326170826044978,0.1466435415518742,0.04789925156721278,0.0408813084889285,0.034257260635651696,0.17326822446995255,0.021195629145195904,0.020714386703058196,2.276649830000005
0.05937523147542315,0.11294739878352938,0.03211364747493745,0.04739453819263601,0.0071648608681725,0.09348186961196668,0.20039816688305118,0.18998970081050692,0.08669792542768304,0.04005836148134426,0.09936214810816596,0.031016150882583592,0.024630095609045933,0.02036930968020327,2.2415659937584542
0.031713380268989746,0.34606338274919735,0.013856787897492177,0.1013922798919253,0.007146026830596976,0.07269531842730687,0.06657365460251558,0.06661416235680159,0.005194231697062445,0.008671537418523226,0.05569923657936122,0.22438000128022764,0.012045301558179792,0.014280955147509367,1.9193789699965416
0.07149762856039736,0.04631396090267766,0.036441201792788896,0.06952407331312539,0.15224590540372393,0.1681621925393759,0.03263441668751916,0.2163574848633141,0.10036831953128136,0.009735075942905536,0.017253199443670306,0.07946654101922039,0.021545291146283535,0.017286000332967615,2.2133402068558183
0.027752653214064456,0.13147509908302796,0.04449858508339708,0.23341170991760793,0.13862583659563907,0.11273760108659651,0.038367731203368276,0.06731740395943261,0.05285957636670003,0.09420394497082506,0.0440663742611691,0.014683484258171942,0.022130749835403325,0.01685704176187583,2.248572905107989
0.2511882375088125,0.07382851545504264,0.04959846183154818,0.08395473506884547,0.055473401027452164,0.05211101512986916,0.18841038969584303,0.08757221917221177,0.015214757540946451,0.06900359831657905,0.04443183458892495,0.029212834663924783,0.018580145898838787,0.019040362613258973,2.2282636549572974
0.05928242991484793,0.06452787949518887,0.022032044663399652,0.10719797546474617,0.03743009772363514,0.004972414695131764,0.09398867584217863,0.03372112779213168,0.13256548243993685,0.03400037663210818,0.060486452795641514,0.34979504254105354,0.0170932005480071,0.021660690777309508,2.0736274141692195
0.04237068036476653,0.03322605270800291,0.08641941368012303,0.07085402343955136,0.014679504698608242,0.02571995382267816,0.0149552958251865,0.10303795813849816,0.2832399388316305,0.09782058823955053,0.19085703477738666,0.0368195554740174,0.02447346775724716,0.018437274723802237,2.121723451356011
0.11341131351605614,0.05257024874456259,0.027974212304766738,0.08155794315924232,0.08392654121372721,0.043769944080748295,0.10038693941279783,0.14594312896515368,0.021579244059702844,0.09228196905624139,0.037680491179805986,0.198918024307195,0.019487518268311972,0.021370528971529038,2.3101664248116753
0.0698814523825083,0.0003481346964501406,0.1349833322970602,0.008220616213666633,0.026165511603857623,0.08471990647429561,0.16925676765110684,0.12588793966985584,0.14041023100199043,0.01437075887675364,0.15733462247958355,0.06842072665287104,0.01919016736243237,0.015820486948097075,2.1756065182685815
0.05521290393908813,0.034778609648265235,0.31600798937190305,0.08609116336357642,0.0449670886438552,0.10862426273451678,0.03123238955403033,0.06249347571516492,0.016616591325876437,0.12026762114013137,0.08498369005043842,0.038724214513153686,0.018225724836488263,0.023800755463573024,2.1722785971912177
0.11146426108623732,0.017440157443639928,0.026866938573256668,0.20521632122028724,0.04227944583162858,0.06979409920610166,0.08519293942400857,0.020086991758277828,0.18527387770534182,0.09624371238371997,0.10220998611500032,0.03793126925250017,0.01667640481780494,0.02322382954806846,2.240085910052334
0.031088016164559827,0.05134560583220793,0.11522139364493766,0.06586182090701005,0.0038211174888730993,0.2015629032435338,0.07071289138568987,0.058247694854394974,0.08063477340458847,0.1879253285929413,0.10179637205854694,0.03178208242271612,0.01942460529623706,0.019958245736974498,2.2449082439807144
0.1386574554233211,0.015982115238543818,0.05974704734578203,0.0472409591920462,0.06550062483004652,0.03950264612285407,0.01508369654663229,0.08583298279291342,0.08032200553895487,0.14089195221695883,0.126620493999895,0.18461802075205197,0.024647904110368234,0.017833371323282856,2.2850419979121215
0.19098551273052133,0.03535720544132478,0.32296144077578376,0.034491035670081736,0.023306049786904683,0.13905432073958093,0.014517401652898047,0.05722562496595406,0.05899872945578094,0.013326197296837263,0.036069200818176834,0.07370728066615566,0.014395963194688619,0.01856612088743925,2.0391708021257657
0.060455584170297574,0.24595680480181106,0.10137105017568365,0.004848557554572414,0.12764360046933043,0.04229428548228208,0.11137420052515337,0.0061602905103456925,0.19067884983311315,0.01919560466255448,0.03015654862024984,0.05986462319460616,0.0156365261177466,0.024724199016896327,2.1108385186312315
0.016429843592110454,0.005953222744454967,0.052408131080240374,0.11240482830316406,0.16544250414479847,0.01683446690919356,0.01362449089637011,0.03623671336459691,0.14070845655092817,0.0889839645450321,0.34503924344170694,0.0059341344274038985,0.019718262373600748,0.021136646847880684,1.9321793063745085
0.02454290424616252,0.2603050886419151,0.034221797483082586,0.05402450679154612,0.11514805168564769,0.06942572293649964,0.043032232110533905,0.09819815932319366,0.15098681251445614,0.013264446468050542,0.08336508880978775,0.053485188989124355,0.015570126147005054,0.02171716930174676,2.21837890953175
0.02958084583273055,0.08271702437911509,0.00915643869399442,0.04143050654274488,0.03098917657951628,0.21417708573799507,0.12681374123562542,0.22288572241376342,0.1016275072208416,0.07591106226314699,0.06161332631099327,0.0030975627895328734,0.0255639531467821,0.014340280289623754,2.13700599307153
0.010320674390758547,0.05033548638370861,0.0994176736629856,0.05735442220713906,0.047225284679031095,0.15050821004612722,0.01210754451836046,0.15160077639525457,0.027317808484309855,0.024360864481886083,0.10900452408625307,0.26044673066418583,0.015810033753453617,0.015856103590029244,2.140567887204339
0.17399150288077558,0.15862061041714015,0.16231634110030732,0.04725057081186538,0.037941147583787395,0.023923345790073648,0.10926363235708268,0.15020472787369638,0.02008541678408091,0.010129054185100959,0.08612495681638993,0.020148693399699543,0.02301873078833634,0.0218170532600643,2.190622617669575
0.12719283722123673,0.004903215885552647,0.04347107957046784,0.06258879976483611,0.12357791319238517,0.1709086183593375,0.03997687122947658,0.18349946095678032,0.014569103951413179,0.07930192335284561,0.039521766737742145,0.11048840977792618,0.0179909547052937,0.023695211797066452,2.231941654955412
0.4637813549830467,0.01941788237992789,0.06366084419041841,0.026032770287491607,0.06690808796834534,0.0041168937684977515,0.17664496338082722,0.06680013215414239,0.014255190780844071,0.04193366596008756,0.02242801397215727,0.034020200174213915,0.011368730120467244,0.013914420164527895,1.7875289323927785
0.047206368231691734,0.028652614677332305,0.23640082052856148,0.18861834490233512,0.15274146125111074,0.09743158909322164,0.017794219065569022,0.10262896320666878,0.008762312344997508,0.04046987238881426,0.006649061808044833,0.07264437250165254,0.026350620625450412,0.016539577447011757,2.115831372218418
0.024773150846232724,0.21552011010604114,0.028338224837251888,0.2045834210118631,0.015303911298527222,0.10350421482278752,0.10606730971698451,0.15186205286223742,0.019515709749907514,0.03740466194022892,0.07309744469734535,0.020029788110592688,0.014358311536149563,0.01706796575656344,2.140200531883063
0.006031180647068998,0.045617136551615436,0.022714435113848873,0.12686098309117813,0.11393205024012287,0.004939276296580605,0.038103362899951226,0.03586815739102379,0.02735773097392715,0.07949589297565078,0.11407218198035957,0.3850076118386726,0.01980727998013889,0.022987496779921807,1.9520046252995937
0.03852960902414249,0.2289909540802795,0.18360734758265634,0.011605859661863732,0.18628510030425716,0.014058518593976235,0.0008052933988569452,0.05961807261015942,0.07985652774606959,0.08822367426802223,0.0022957488220598224,0.10612329390765651,0.018544921674118916,0.021432379027545908,2.040825199012453
0.06493838227557168,0.00047568559658924404,0.07016507473646032,0.0634561733854605,0.1678483184275296,0.09187885301389251,0.12042363453900129,0.024693357431366823,0.2390685263671326,0.040720551490416514,0.08708879017006114,0.029242652566517837,0.01706445857935545,0.01407345346365668,2.196110839647642
0.011460779388383016,0.34735385733743374,0.035738914633186084,0.11347548853999734,0.12007036347840969,0.03334092108400226,0.12575076495978033,0.08717178558340613,0.00908649425170256,0.06202207005294167,0.044277294656557824,0.01025126603419943,0.014476638927054752,0.01776203904949151,2.0259794567525566
0.12975210599282005,0.06916903393090931,0.008326164426397296,0.17461269504659363,0.11577556316249889,0.14544822462194423,0.14594898403394568,0.01726548325899827,0.14400435752914734,0.0007343246165313061,0.03975085470335885,0.009212208676855002,0.018997616400343257,0.020420467555915835,2.13108185677412
0.09232941940962915,0.011899610396042799,0.023622367278910424,0.36697118021174074,0.04106544393549697,0.017426963638205027,0.08484540461398302,0.03723677329624225,0.10557404611458598,0.07648190933500848,0.11504980440520945,0.02749707736494552,0.014244812276000128,0.02489245008164843,2.044142227962376
0.00010226732365534683,0.13070389606781724,0.0872369941319261,0.1499444940557458,0.12356775608486298,0.028020648820883325,0.11610009786011317,0.04557435589246725,0.005473713627710241,0.12708856245422134,0.0626758329705074,0.12351138071008966,0.017923932010873563,0.02206022850228976,2.2360803440609778
